computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		21	female	20	implicit	1234	1	1	1	60	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,2928572999990138	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	61	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,3168843999992532	0	1	1	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	62	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,38898209999752	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	63	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,3409079000011843	0	4	4	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	64	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,3009085000012419	0	4	4	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	65	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,3008322000023327	1	1	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	66	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,340749599999981	0	1	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	67	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,32497800000055577	0	3	3	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	68	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,29298969999945257	1	2	1	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	69	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	low	0,3008069000024989	0	1	1	False	False	low
Laposka		21	female	20	implicit	1234	1	1	1	70	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,44497600000249804	0	3	3	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	71	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	random	high	0,3088614999978745	0	2	2	False	False	high
Laposka		21	female	20	implicit	1234	1	1	1	72	59,98508770668685	16,675681512607916	0,0744320895685697	Gold	pattern	high	0,4128832999995211	0	4	4	False	False	high
