computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill	high_low_learning
Laposka		89	female	20	implicit	1432	1	1	2	52	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,47129580000000715	0	1	1	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	53	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	low	0,5427873999997246	0	3	3	False	True	low
Laposka		89	female	20	implicit	1432	1	1	2	54	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,5029680999996344	0	4	4	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	55	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	low	0,4629711999987194	0	1	1	False	False	low
Laposka		89	female	20	implicit	1432	1	1	2	56	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,676399300000412	0	3	3	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	57	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	low	0,4311885999995866	0	1	1	False	True	low
Laposka		89	female	20	implicit	1432	1	1	2	58	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,4699034000004758	0	2	2	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	59	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	low	0,3912063000007038	1	1	3	False	True	low
Laposka		89	female	20	implicit	1432	1	1	2	60	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,47868170000037935	0	1	1	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	61	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	low	0,43940030000158004	0	1	1	True	False	low
Laposka		89	female	20	implicit	1432	1	1	2	62	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,47093089999907534	0	4	4	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	63	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	low	0,4470619000003353	0	1	1	False	True	low
Laposka		89	female	20	implicit	1432	1	1	2	64	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,6069483000010223	0	3	3	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	65	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	low	0,6873417000006157	0	1	1	False	True	low
Laposka		89	female	20	implicit	1432	1	1	2	66	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,8241407999994408	0	2	2	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	67	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	high	0,49510340000051656	0	4	4	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	68	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,44598579999910726	0	1	1	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	69	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	low	0,559113500001331	0	1	1	False	False	low
Laposka		89	female	20	implicit	1432	1	1	2	70	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,5112625999990996	0	4	4	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	71	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	low	0,4306853999987652	0	3	3	False	False	low
Laposka		89	female	20	implicit	1432	1	1	2	72	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,5828778000013699	0	3	3	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	73	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	low	0,3843479999995907	0	3	3	True	False	low
Laposka		89	female	20	implicit	1432	1	1	2	74	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,4639052000002266	0	2	2	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	75	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	low	0,5195324999986042	0	3	3	False	True	low
Laposka		89	female	20	implicit	1432	1	1	2	76	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,5283694000008836	0	1	1	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	77	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	low	0,5762551000007079	0	4	4	False	False	low
Laposka		89	female	20	implicit	1432	1	1	2	78	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,47924179999972694	0	4	4	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	79	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	low	0,37558220000028086	0	4	4	True	False	low
Laposka		89	female	20	implicit	1432	1	1	2	80	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,6241535000008298	0	3	3	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	81	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	low	0,5120280000010098	0	1	1	False	False	low
Laposka		89	female	20	implicit	1432	1	1	2	82	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,4713931999995111	0	2	2	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	83	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	high	0,3924565999986953	1	4	2	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	84	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	pattern	high	0,5110294000005524	0	1	1	False	False	high
Laposka		89	female	20	implicit	1432	1	1	2	85	59,979546974322005	16,675664705894825	0,12701128081720894	Gold	random	high	0,38339730000006966	1	3	4	False	False	high
