computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		88	female	21	noASRT	noPattern	1	1	3	1	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,7709675000000971	0	1	1	none	none
Laposka		88	female	21	noASRT	noPattern	1	1	3	2	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4697078000003785	0	2	2	none	none
Laposka		88	female	21	noASRT	noPattern	1	1	3	3	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,768520499999795	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	4	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4372508999999809	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	5	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5159350999997514	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	6	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5591966000001776	0	4	4	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	7	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4067530999996052	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	8	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4777824000002511	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	9	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5432174000002306	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	10	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5589181000000281	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	11	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,37424109999983557	1	3	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	12	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5751024000001053	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	13	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,7513755999998466	0	3	3	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	14	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,718894999999975	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	15	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,36703129999978046	1	2	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	16	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5818245999998908	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	17	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5187113000001773	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	18	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6867996999999377	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	19	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5344755999999506	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	20	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,47871340000028795	0	4	4	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	21	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4477010999999038	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	22	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4303874000001997	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	23	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5270860999999059	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	24	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,47066650000033405	1	3	1	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	25	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,47956669999985024	1	1	3	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	26	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5272427999998399	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	27	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5272457000000941	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	28	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,37364049999996496	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	29	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5909317999999075	0	2	2	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	30	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,42182699999966644	0	3	3	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	31	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5987048000001778	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	32	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6073487999997269	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	33	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4631601999999475	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	34	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5676112000001012	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	35	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,43139919999975973	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	36	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5096684000000096	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	37	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,623616100000163	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	38	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5270399999999427	1	3	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	39	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,7115585999999894	0	2	2	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	40	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4946412999997847	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	41	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,38222789999963425	0	2	2	True	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	42	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6149414999999863	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	43	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4788610000000517	1	3	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	44	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5742086999998719	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	45	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6233286000001499	0	3	3	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	46	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,3595473000000311	0	4	4	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	47	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,3338908000000629	1	4	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	48	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,7026753000000099	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	49	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,37597310000001016	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	50	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5824680000000626	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	51	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4150254999999561	0	1	1	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	52	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,3753200999999535	1	1	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	53	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4157202999999754	0	1	1	True	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	54	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5104220000002897	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	55	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5200919999997495	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	56	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5107029999999213	0	3	3	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	57	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,43111469999985275	0	4	4	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	58	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,83994870000015	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	59	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,3997236999998677	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	60	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,47004900000001726	1	2	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	61	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6390953000000081	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	62	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,7826822000001812	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	63	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,7271608000000924	0	4	4	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	64	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4318938999999773	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	65	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4708276000001206	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	66	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,3916602000003877	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	67	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,7590759000004255	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	68	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,28813430000036533	1	3	2	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	69	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,43190999999978885	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	70	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,42388889999983803	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	71	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,43846209999992425	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	72	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5679608000000371	0	4	4	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	73	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,526823499999864	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	74	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6950619999997798	1	1	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	75	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,686789299999873	0	3	3	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	76	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,48776690000022427	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	77	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,7117911999998796	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	78	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5811868999999206	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	79	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4006597999996302	1	1	4	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	3	80	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,462932500000079	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	81	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5031815000002098	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	82	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,38178229999994073	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	83	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4792747000001327	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	84	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5188546999997925	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	3	85	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4226149000000987	1	1	4	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	1	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	1,5853243999999904	0	1	1	none	none
Laposka		88	female	21	noASRT	noPattern	1	1	4	2	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4079366000000846	0	1	1	none	none
Laposka		88	female	21	noASRT	noPattern	1	1	4	3	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5215454999997746	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	4	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4007652999998754	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	5	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,3723931999998058	0	3	3	True	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	6	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,46347030000015366	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	7	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,54014079999979	1	2	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	8	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6939430000002176	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	9	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5592200000000958	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	10	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,47920120000026145	0	3	3	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	11	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,3751527999997961	0	4	4	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	12	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5595174999998562	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	13	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5593635999998696	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	14	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,3670962999999574	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	15	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5437008999997488	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	16	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4054301999999552	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	17	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,7112271000000874	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	18	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,711189000000104	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	19	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,48684789999970235	0	2	2	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	20	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6137515999998868	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	21	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,8390110000000277	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	22	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5189814000000297	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	23	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4631276000000071	0	4	4	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	24	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4950775000002068	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	25	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5350797000000966	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	26	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,43855230000008305	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	27	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5032756000000518	0	2	2	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	28	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6553303999999116	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	29	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4221818999999414	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	30	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4875472000003356	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	31	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5831122999998115	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	32	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,3989505999998073	1	2	4	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	33	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,7189234000002216	0	4	4	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	34	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,46272300000009636	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	35	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,43888269999979457	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	36	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,39114969999991445	1	2	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	37	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5673151999999391	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	38	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,735174200000074	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	39	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,862011999999595	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	40	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,7508864000001267	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	41	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,44782820000000356	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	42	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,39958359999991444	1	3	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	43	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,36763440000004266	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	44	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5181625999998687	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	45	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,45539999999982683	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	46	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,42386279999982435	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	47	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,38287380000019766	0	4	4	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	48	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,49521969999977955	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	49	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,3822643999997126	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	50	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,3437767000000349	0	4	4	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	51	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4071607999999287	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	52	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5431999000002179	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	53	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,45482940000010785	1	3	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	54	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4310614999999416	1	1	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	55	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6149099999997816	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	56	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,3914432999999917	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	57	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,40628970000034315	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	58	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,3594630999996298	1	2	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	59	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6549392000001717	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	60	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,2552075000003242	1	1	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	61	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5267794999999751	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	62	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4716849000001275	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	63	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6633950000000368	0	3	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	64	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,3905909000000065	0	3	3	True	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	65	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,3516113000000587	0	3	3	True	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	66	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5511344000001372	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	67	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,4717068999998446	1	3	2	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	68	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5350515000000087	1	2	3	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	69	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5591979999999239	0	3	3	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	70	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,36782610000000204	0	2	2	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	71	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,43094959999962157	1	2	3	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	72	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5986406000001807	0	2	2	True	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	73	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6385040000000117	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	74	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5674210000001949	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	75	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,3747352000000319	1	3	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	76	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,46316879999994853	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	77	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5597320000001673	0	3	3	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	78	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,47882739999977275	1	3	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	79	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6309603999998217	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	80	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5671577999996771	0	2	2	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	81	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6152830999999424	0	1	1	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	82	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6959309999997458	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	83	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5830819999996493	0	1	1	False	True
Laposka		88	female	21	noASRT	noPattern	1	1	4	84	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,5516726000000745	0	1	1	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	4	85	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	0,6322101000000657	0	4	4	False	False
Laposka		88	female	21	noASRT	noPattern	1	1	5	1	59,98555547818457	16,67712941176784	0,16633837709677976	Gold	random	none	1,13775859999987	0	1	1	none	none
