computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		65	female	20	noASRT	noPattern	1	1	5	21	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5044783000012103	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	22	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,34362510000028124	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	23	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,43144629999915196	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	24	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,47803469999962545	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	25	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,43135090000032505	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	26	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4157623000010062	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	27	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4238926999987598	0	4	4	True	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	28	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5917699999990873	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	29	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5033963000005315	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	30	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4879965000000084	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	31	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6872767999993812	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	32	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4629093000003195	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	33	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4479276000001846	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	34	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,7517638000008446	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	35	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5439552000007097	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	36	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,8640899000001809	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	37	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,46297039999990375	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	38	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,7602098999996088	0	4	4	True	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	39	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5680922000010469	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	40	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,7195616999997583	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	41	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,3679115000013553	0	1	1	True	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	42	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,359783800000514	0	1	1	True	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	43	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5504125999996177	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	44	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	1,7996703000007983	0	1	1	False	True
Laposka		65	female	20	noASRT	noPattern	1	1	5	45	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,407895099999223	1	3	1	False	True
Laposka		65	female	20	noASRT	noPattern	1	1	5	46	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5921737999997276	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	47	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,47165469999890774	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	48	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5109198999998625	0	2	2	False	True
Laposka		65	female	20	noASRT	noPattern	1	1	5	49	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6161250000004657	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	50	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6719343999993725	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	51	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,9118964000008418	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	52	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,49608059999991383	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	53	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4799684999998135	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	54	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,7194392999990669	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	55	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	1,2321372000005795	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	56	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4712340000005497	0	2	2	False	True
Laposka		65	female	20	noASRT	noPattern	1	1	5	57	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6074069999995118	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	58	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,48121680000076594	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	59	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5915576999996119	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	60	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5996844000001147	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	61	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5916809999998804	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	62	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,519340300001204	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	63	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,48010030000114057	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	64	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4797028000011778	0	2	2	False	True
Laposka		65	female	20	noASRT	noPattern	1	1	5	65	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5673385999998573	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	66	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5601933999987523	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	67	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,823901300000216	0	3	3	False	True
Laposka		65	female	20	noASRT	noPattern	1	1	5	68	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6239998000000924	0	4	4	False	True
Laposka		65	female	20	noASRT	noPattern	1	1	5	69	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,440144500000315	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	70	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,39191780000146537	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	71	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6559292999991158	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	72	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5361424999991868	0	1	1	False	True
Laposka		65	female	20	noASRT	noPattern	1	1	5	73	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5438677000001917	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	74	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,47182470000007015	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	75	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6720900999989681	0	2	2	False	True
Laposka		65	female	20	noASRT	noPattern	1	1	5	76	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4719924999990326	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	77	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,7039205000000948	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	78	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,47172519999912765	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	79	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5277733999992051	1	1	3	False	True
Laposka		65	female	20	noASRT	noPattern	1	1	5	80	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,9284258999996382	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	81	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,47210049999921466	0	1	1	True	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	82	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5111292000001413	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	83	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	1,2056264000002557	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	84	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,47159389999978885	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	1	5	85	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5115956000008737	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	1	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6280112999993435	0	1	1	none	none
Laposka		65	female	20	noASRT	noPattern	1	2	6	2	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4385230000007141	0	4	4	none	none
Laposka		65	female	20	noASRT	noPattern	1	2	6	3	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,7665254000003188	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	4	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5113739999997051	0	4	4	False	True
Laposka		65	female	20	noASRT	noPattern	1	2	6	5	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4633102999996481	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	6	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,30451429999993707	0	4	4	True	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	7	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,33627509999860195	1	2	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	8	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,464028700000199	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	9	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5521606999991491	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	10	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,38388099999974656	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	11	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,9760810999996465	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	12	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,44785809999848425	0	1	1	False	True
Laposka		65	female	20	noASRT	noPattern	1	2	6	13	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,41524850000132574	1	1	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	14	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5281520999997156	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	15	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,49460759999965376	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	16	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,3995347000000038	1	2	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	17	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,43869289999929606	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	18	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5352339000000939	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	19	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6080938000013703	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	20	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5109943999996176	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	21	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,47116230000028736	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	22	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,44846640000105253	1	3	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	23	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,9996250000003783	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	24	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6081716999997298	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	25	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4953370000002906	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	26	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,7433701999998448	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	27	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,552417199998672	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	28	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6708862999985286	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	29	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6075422999983857	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	30	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4887624999992113	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	31	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,631989399998929	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	32	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,8637096000002202	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	33	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4324730999996973	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	34	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5364415000003646	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	35	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6076126000007207	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	36	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,9123784999992495	0	3	3	False	True
Laposka		65	female	20	noASRT	noPattern	1	2	6	37	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,49589970000124595	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	38	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4317805999999109	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	39	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,7441205999984959	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	40	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5522925000004761	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	41	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5178128999996261	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	42	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4958065999999235	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	43	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6260535000001255	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	44	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5960854999993899	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	45	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5197657999997318	1	4	2	False	True
Laposka		65	female	20	noASRT	noPattern	1	2	6	46	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,744274900000164	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	47	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,49565379999876313	0	4	4	False	True
Laposka		65	female	20	noASRT	noPattern	1	2	6	48	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4566777000000002	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	49	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4884269000012864	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	50	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4310570999987249	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	51	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,44838829999935115	0	2	2	True	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	52	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4559300000000803	0	2	2	True	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	53	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5836808000003657	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	54	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4325411999998323	1	4	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	55	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,679359800000384	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	56	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5818159999998898	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	57	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,45581619999938994	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	58	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,7930833000009443	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	59	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	1,7196235999999772	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	60	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4964612000003399	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	61	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6321114000002126	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	62	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5197543000012956	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	63	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4801560999985668	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	64	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,40032679999967513	0	4	4	True	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	65	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5752976999992825	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	66	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5270834000002651	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	67	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,41625159999966854	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	68	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,399217399999543	1	1	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	69	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5763537000002543	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	70	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4805173000004288	0	1	1	False	True
Laposka		65	female	20	noASRT	noPattern	1	2	6	71	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4074823999999353	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	72	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,600469000000885	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	73	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,49598620000142546	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	74	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4237984999999753	1	1	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	75	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6241360000003624	0	3	3	False	True
Laposka		65	female	20	noASRT	noPattern	1	2	6	76	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5516810000008263	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	77	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,647677200000544	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	78	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,45666130000063276	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	79	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4478136999987328	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	80	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6957844999997178	0	1	1	False	True
Laposka		65	female	20	noASRT	noPattern	1	2	6	81	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4487520000002405	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	82	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,47216539999863016	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	83	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,615870100000393	0	4	4	False	True
Laposka		65	female	20	noASRT	noPattern	1	2	6	84	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6084599000005255	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	6	85	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	1,0641672999990988	0	4	4	True	False
Laposka		65	female	20	noASRT	noPattern	1	2	7	1	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5087131000000227	0	3	3	none	none
Laposka		65	female	20	noASRT	noPattern	1	2	7	2	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4009864999989077	1	2	3	none	none
Laposka		65	female	20	noASRT	noPattern	1	2	7	3	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,3998332000010123	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	7	4	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,519981800000096	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	7	5	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,8649349999996048	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	7	6	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4955012999998871	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	7	7	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,49594539999998233	0	1	1	False	True
Laposka		65	female	20	noASRT	noPattern	1	2	7	8	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,49523690000023635	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	7	9	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5758917999992264	0	3	3	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	7	10	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4398507999994763	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	7	11	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,478637099999105	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	7	12	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4696191999992152	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	7	13	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,527536899999177	0	2	2	True	False
Laposka		65	female	20	noASRT	noPattern	1	2	7	14	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4792011999998067	1	3	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	7	15	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5361585999999079	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	7	16	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,5593442999997933	0	3	3	False	True
Laposka		65	female	20	noASRT	noPattern	1	2	7	17	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6234072999995988	0	1	1	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	7	18	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6629558999993606	0	2	2	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	7	19	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,4062383000000409	0	4	4	False	False
Laposka		65	female	20	noASRT	noPattern	1	2	7	20	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,6872473999992508	0	2	2	False	True
Laposka		65	female	20	noASRT	noPattern	1	2	7	21	59,996424213172304	16,677538655451773	0,1386151306439625	Gold	random	none	0,46391120000043884	0	1	1	False	False
