computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		52	male	23	noASRT	noPattern	1	2	6	20	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4878835000054096	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	21	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4167057000013301	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	22	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3765505999981542	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	23	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4400281000052928	0	4	4	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	6	24	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4000832000019727	0	2	2	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	6	25	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,34451070000068285	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	26	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4245112999997218	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	27	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3666936999943573	1	3	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	28	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,49644580000313	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	29	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,5030341000019689	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	30	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,431850699998904	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	31	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3687962000039988	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	32	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,36010759999771835	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	33	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,42294440000114264	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	34	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4248044000050868	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	35	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4166890999986208	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	36	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4561786000049324	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	37	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,35976900000241585	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	38	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,35183920000417856	0	2	2	True	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	39	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3838042999996105	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	40	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,33569290000014007	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	41	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,552234499999031	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	42	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3989724999992177	0	3	3	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	6	43	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,43191260000457987	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	44	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,38468259999353904	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	45	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4242327999963891	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	46	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3918254000018351	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	47	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4239594000027864	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	48	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,44011909999971977	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	49	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4639755999960471	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	50	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,40794499999901745	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	51	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,40864099999453174	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	52	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,37601030000223545	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	53	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4878238000019337	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	6	54	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,40867489999800455	0	3	3	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	6	55	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4481981999997515	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	56	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3750599999984843	0	3	3	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	6	57	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4715068000004976	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	58	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4476014999963809	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	59	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3671985000037239	0	2	2	True	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	60	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4150939000028302	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	61	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3762808000028599	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	62	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,43268910000188043	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	63	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4075613999957568	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	64	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,48838139999861596	0	4	4	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	6	65	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,39999530000204686	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	66	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,33519969999906607	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	67	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,37601919999724487	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	68	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3762529999949038	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	69	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4560916000045836	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	70	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,42357869999977993	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	71	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,47220350000134204	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	72	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,47191449999809265	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	6	73	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,45526679999602493	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	74	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,41499689999909606	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	75	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,28040689999761526	1	3	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	76	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,743479999997362	0	2	2	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	6	77	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4161844000045676	0	3	3	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	6	78	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,43255950000457233	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	79	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3199227000004612	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	80	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,44062050000502495	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	81	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,43188370000279974	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	82	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,35960180000256514	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	83	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,46386879999772646	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	84	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,38427849999425234	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	6	85	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,35926219999964815	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	1	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3547623999984353	0	1	1	none	none
Laposka		52	male	23	noASRT	noPattern	1	2	7	2	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3754878000036115	0	3	3	none	none
Laposka		52	male	23	noASRT	noPattern	1	2	7	3	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4470246999990195	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	4	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,39141270000254735	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	5	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4405034999945201	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	6	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,41618719999678433	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	7	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3437106000055792	1	1	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	8	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,44009389999700943	0	4	4	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	7	9	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3196689000033075	1	3	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	10	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,44012780000048224	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	11	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3920340999975451	0	3	3	True	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	12	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3918718000059016	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	13	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3042219999988447	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	14	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,39205959999526385	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	15	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,43189719999645604	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	16	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,39194940000015777	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	17	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,42442510000546463	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	18	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4238178000014159	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	19	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,5033774999974412	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	20	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,36835660000360804	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	21	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3920275999989826	1	4	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	22	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,7360307999988436	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	7	23	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,46441739999863785	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	24	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,40814359999785665	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	25	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3752636999997776	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	26	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,33551129999978	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	27	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,43987520000519	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	28	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3271362999948906	1	2	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	29	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,5287492999996175	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	30	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4000939000034123	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	31	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3999266000028001	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	32	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3925094000005629	0	1	1	True	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	33	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3839765000011539	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	34	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,5750553000034415	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	7	35	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4558605999991414	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	36	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4805100000012317	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	37	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,35994819999905303	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	38	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,5027508999992278	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	39	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3524249000038253	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	40	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3925613999963389	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	41	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,43219829999725334	0	1	1	True	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	42	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4239709999965271	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	43	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,37643409999873256	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	7	44	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4405205000002752	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	45	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,38433770000119694	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	7	46	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3519776999964961	0	4	4	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	7	47	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,36063429999921937	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	7	48	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4079658999980893	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	49	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3826595999998972	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	50	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3677657000007457	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	51	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4881511999992654	0	3	3	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	7	52	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3439942999975756	1	2	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	53	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,5040855000042939	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	54	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,34401490000163903	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	55	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4070769999962067	1	4	2	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	7	56	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4485333999982686	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	57	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,42408469999645604	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	58	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,36732950000441633	1	4	3	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	7	59	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4401951999971061	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	60	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4241914000012912	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	61	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,5593483999982709	0	4	4	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	7	62	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3598033000016585	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	63	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,47243190000153845	0	4	4	True	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	64	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,43215979999513365	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	65	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3435463999994681	1	4	3	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	7	66	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,44847390000359155	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	67	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3921983999971417	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	68	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,44721239999489626	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	69	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4322108999986085	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	70	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4162429999996675	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	71	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,46351059999869904	0	2	2	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	7	72	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,44019049999769777	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	73	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4002124999969965	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	74	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4390817000021343	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	75	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4233740999989095	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	76	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,376542400001199	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	77	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4556226999993669	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	78	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,559925800000201	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	79	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,440577299996221	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	80	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4076562999980524	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	81	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3352675999994972	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	82	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3751786000066204	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	83	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,40836639999906765	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	84	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,43195180000475375	0	2	2	True	False
Laposka		52	male	23	noASRT	noPattern	1	2	7	85	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4075109999976121	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	8	1	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,40409619999991264	0	2	2	none	none
Laposka		52	male	23	noASRT	noPattern	1	2	8	2	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3919804999968619	0	2	2	none	none
Laposka		52	male	23	noASRT	noPattern	1	2	8	3	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,32850979999784613	0	2	2	True	False
Laposka		52	male	23	noASRT	noPattern	1	2	8	4	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3520548999949824	0	1	1	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	8	5	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,43342069999926025	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	8	6	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,5833198999971501	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	8	7	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,48082309999881545	0	4	4	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	8	8	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,32100539999373723	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	8	9	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,36096420000103535	1	4	2	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	8	10	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4970184000048903	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	8	11	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4405191999976523	0	2	2	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	8	12	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3909990000029211	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	8	13	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,383563100003812	0	4	4	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	8	14	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,32085340000048745	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	8	15	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,4247959999993327	0	4	4	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	8	16	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,47121509999851696	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	8	17	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,3759152999991784	0	3	3	False	False
Laposka		52	male	23	noASRT	noPattern	1	2	8	18	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,369040399993537	0	1	1	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	8	19	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,42450830000598216	0	3	3	False	True
Laposka		52	male	23	noASRT	noPattern	1	2	8	20	59,969439573021695	16,676599159714485	0,12471656385857471	Gold	random	none	0,32779609999852255	0	4	4	False	False
