computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		15	male	23	noASRT	noPattern	1	1	4	71	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,06442670000069484	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	4	72	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,6560373999982403	0	4	4	True	False
Laposka		15	male	23	noASRT	noPattern	1	1	4	73	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,35192970000025525	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	4	74	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,2883111999999528	1	2	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	4	75	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3757033000001684	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	4	76	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,36855909999940195	0	2	2	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	4	77	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3357309000002715	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	4	78	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3518370000001596	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	4	79	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3844100999995135	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	4	80	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,384115799999563	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	4	81	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4319183999996312	0	4	4	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	4	82	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,32880520000071556	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	4	83	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,33629389999987325	0	4	4	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	4	84	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,32810070000050473	1	3	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	4	85	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,40798480000012205	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	1	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,34851530000014463	0	1	1	none	none
Laposka		15	male	23	noASRT	noPattern	1	1	5	2	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,32055450000007113	1	3	4	none	none
Laposka		15	male	23	noASRT	noPattern	1	1	5	3	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,39958479999950214	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	4	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,29846550000002026	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	5	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3599936999999045	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	6	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,42374200000085693	0	4	4	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	5	7	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3127052999989246	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	8	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,37632510000003094	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	9	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,29600270000082674	1	4	2	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	5	10	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,2964897000001656	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	11	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4471462999990763	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	12	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3597533000011026	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	13	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,37633370000003197	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	5	14	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,32838019999871904	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	15	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,35193400000025576	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	16	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,36873429999832297	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	17	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,33607540000048175	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	18	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,39161849999982223	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	19	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3193955000006099	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	20	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,29630139999972016	0	4	4	True	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	21	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,26429949999874225	1	1	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	22	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,2885370000003604	1	3	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	23	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3198809000004985	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	24	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,2883225000005041	0	3	3	True	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	25	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,8241320999986783	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	26	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3919084999997722	0	3	3	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	5	27	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3285849000003509	0	2	2	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	5	28	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,37612000000081025	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	29	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4158375999995769	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	30	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3522392000013497	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	31	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,33645459999934246	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	5	32	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4078202999990026	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	33	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,36043859999881533	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	5	34	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4246827000006306	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	35	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,39947310000025027	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	36	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4247324000007211	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	5	37	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,40056100000037986	1	1	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	38	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3521603999997751	0	1	1	True	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	39	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,24850060000062513	1	2	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	40	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4161815999996179	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	41	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,40857279999909224	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	42	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,41681900000003225	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	43	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,48789880000003905	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	44	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4407160000009753	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	45	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3521252000009554	0	2	2	True	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	46	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3842501999988599	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	47	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,39270960000067134	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	48	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4322266999988642	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	49	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,42380689999845345	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	50	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3684632000004058	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	51	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,32064859999991313	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	52	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,31136530000003404	1	3	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	53	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4167209000006551	1	1	3	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	5	54	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,48059380000086094	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	55	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4161915000004228	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	56	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,5275743000001967	0	4	4	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	5	57	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,43202799999926356	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	58	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,35281880000002275	0	4	4	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	5	59	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,36831119999988005	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	60	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3680316000009043	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	61	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4484634999989794	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	62	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3597962000003463	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	5	63	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,41574880000007397	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	64	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4627439999985654	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	5	65	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3686223999993672	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	66	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,38189629999942554	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	67	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3682574999984354	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	68	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,42442709999886574	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	69	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,40049350000117556	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	70	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,38356629999907454	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	71	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,432531000000381	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	72	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3762683000004472	0	2	2	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	5	73	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,38336159999926167	1	2	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	74	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,47964329999922484	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	75	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3916581000012229	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	76	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3596556000011333	1	3	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	77	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,47991340000044147	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	78	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4327525999997306	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	79	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,38370150000082504	1	2	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	80	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3848072000000684	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	1	5	81	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,36769529999946826	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	82	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,41575209999973595	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	83	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,36907700000119803	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	84	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3925517999996373	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	85	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3516366999992897	0	1	1	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	1	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,34621809999953257	0	3	3	none	none
Laposka		15	male	23	noASRT	noPattern	1	2	6	2	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,36042470000029425	1	4	2	none	none
Laposka		15	male	23	noASRT	noPattern	1	2	6	3	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,391598399999566	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	4	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3841924000007566	0	4	4	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	5	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3682736999999179	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	6	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,34609289999934845	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	7	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4484009999996488	0	3	3	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	8	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3681477999998606	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	9	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,31888920000164944	0	3	3	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	10	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,36027329999888025	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	11	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,34481229999983043	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	12	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,39237540000067384	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	13	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,359713499999998	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	14	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3684983999992255	1	3	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	15	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3594258000011905	0	2	2	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	16	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4005833999999595	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	17	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,38446810000095866	0	2	2	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	18	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3199535999992804	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	19	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3844606999991811	0	2	2	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	20	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,40832960000079765	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	21	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3433729000007588	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	22	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,43965209999987565	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	23	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3045254999997269	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	24	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,39231889999973646	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	25	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3198628000009194	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	26	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4248066000000108	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	27	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,32840159999977914	1	3	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	28	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3753777000001719	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	29	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,384801599999264	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	30	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3524710000001505	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	31	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,5035924000003433	1	4	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	32	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,36846630000036384	0	4	4	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	33	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,46457660000123724	0	4	4	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	34	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4070830000000569	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	35	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3917396999986522	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	36	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4240291000005527	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	37	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3766297999991366	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	38	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,34285579999959737	1	3	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	39	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,40070680000098946	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	40	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4885328999989724	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	41	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3673465000010765	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	42	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,512636499999644	0	4	4	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	43	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,5126989000000322	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	44	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4556307000002562	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	45	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,33586060000016005	0	1	1	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	46	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,32852289999937057	0	1	1	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	47	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3044313999998849	1	2	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	48	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,360831899999539	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	49	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3201944000011281	0	2	2	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	50	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3277061999997386	0	2	2	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	51	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3762024999996356	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	52	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3687670999988768	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	53	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,38310489999821584	0	3	3	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	54	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3440336000003299	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	55	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3043658000005962	0	3	3	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	56	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3520721999993839	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	57	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3761244999986957	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	58	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,37527220000083616	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	59	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,35985669999899983	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	60	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4473842000006698	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	61	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3916726999996172	0	2	2	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	62	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3526316000006773	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	63	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,37641079999957583	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	64	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3597138000004634	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	65	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,36853729999893403	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	66	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4722356000002037	1	1	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	67	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4236341999985598	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	68	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,3667468999992707	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	69	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4712208000000828	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	70	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,37570099999902595	0	3	3	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	71	59,88586950989978	16,67756386554434	0,0663113039386334	Gold	random	none	0,4238929000002827	0	2	2	False	False
