computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		64	female	23	noASRT	noPattern	1	1	1	48	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4235705000028247	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	49	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,37536249999538995	0	4	4	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	1	50	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,47929109999677166	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	51	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3748723000026075	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	52	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3998908999928972	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	53	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,45553449999715667	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	54	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,35142909998830874	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	55	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4554268000065349	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	56	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,41552160000719596	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	57	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,47127939999336377	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	58	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,37555159999465104	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	59	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,35965750001196284	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	60	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4554694999969797	0	2	2	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	1	61	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,44773739999800455	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	62	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3997713999997359	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	63	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,43945379999058787	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	64	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4077367999998387	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	65	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4237200000061421	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	66	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,6796609000011813	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	67	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,34354679999523796	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	68	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3756135000003269	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	69	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4397975000028964	0	1	1	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	1	70	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3355518999887863	0	4	4	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	1	71	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,44770530000096187	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	72	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4954832999937935	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	73	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3915926999907242	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	74	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4639370999939274	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	75	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,431653899999219	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	76	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,39146230000187643	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	77	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,46348969999235123	0	1	1	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	1	78	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3991410000016913	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	79	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4474307000054978	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	80	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,7033818999916548	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	81	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3676093999965815	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	82	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3756876999977976	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	83	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4794819999951869	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	1	84	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4151701999944635	0	4	4	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	1	85	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,35938639999949373	0	2	2	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	1	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,7660862000047928	0	3	3	none	none
Laposka		64	female	23	noASRT	noPattern	1	1	2	2	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,36732750000373926	0	2	2	none	none
Laposka		64	female	23	noASRT	noPattern	1	1	2	3	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4592720999935409	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	4	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,43873389999498613	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	5	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,37567189999390393	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	6	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4073647999903187	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	7	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4077384999982314	0	4	4	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	8	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,41530799999600276	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	9	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,41587799999979325	0	4	4	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	10	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4393034000095213	0	3	3	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	11	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,39937889999418985	0	4	4	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	12	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4154994999989867	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	13	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,34336340001027565	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	14	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,39951440000731964	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	15	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,6477416999987327	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	16	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3993031999998493	0	3	3	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	17	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3275043000030564	1	1	3	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	18	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4632301999954507	0	3	3	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	19	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3833211999881314	0	1	1	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	20	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4634243000036804	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	21	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3920488000003388	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	22	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,5115100999973947	0	2	2	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	23	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,42340430000331253	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	24	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3594656000059331	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	25	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3990972000028705	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	26	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,39937889999418985	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	27	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,37555639998754486	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	28	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,44718260000809096	0	2	2	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	29	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3435816999990493	0	1	1	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	30	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,39956000000529457	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	31	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,407428999998956	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	32	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3836468999943463	0	4	4	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	33	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3834093999903416	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	34	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3671981999941636	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	35	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,44740609999280423	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	36	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,479280600004131	0	3	3	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	37	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,39930699999968056	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	38	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,46338150001247413	0	3	3	True	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	39	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3353830999985803	0	3	3	True	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	40	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,49528379998810124	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	41	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4395812000002479	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	42	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,36724449999746867	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	43	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,40728619998844806	1	3	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	44	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4793821999919601	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	45	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4714051000046311	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	46	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3836668000003556	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	47	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,48761630000080913	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	48	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4476794000074733	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	49	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4394308000046294	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	50	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,49563859999761917	0	1	1	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	51	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,43156910000834614	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	52	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4150067000009585	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	53	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,43127329999697395	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	54	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,46338899999682326	0	3	3	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	55	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3678135999944061	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	56	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,40740710000682157	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	57	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4314674999914132	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	58	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3755024999991292	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	59	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3828743000049144	0	2	2	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	60	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,5108716999966418	0	3	3	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	61	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,600421399998595	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	62	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,335422699994524	1	3	1	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	63	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4550992000004044	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	64	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3198201000050176	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	65	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,45651979999092873	0	1	1	True	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	66	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4082615999941481	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	67	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,38435919999028556	1	4	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	68	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3443464000010863	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	69	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,6068530000047758	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	70	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,5832461999962106	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	71	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,43947989998559933	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	72	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,5115496999933384	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	73	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,43896030000178143	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	74	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,47062979999464005	0	2	2	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	75	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4475479000102496	0	4	4	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	76	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4562677000067197	0	2	2	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	77	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,43977700000687037	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	78	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,41470120000303723	0	2	2	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	79	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,34342299999843817	0	1	1	False	True
Laposka		64	female	23	noASRT	noPattern	1	1	2	80	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,775826999990386	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	81	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,5126925000076881	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	82	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3042369000031613	1	4	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	83	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,3435267000022577	0	1	1	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	84	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,38432759999705013	0	3	3	False	False
Laposka		64	female	23	noASRT	noPattern	1	1	2	85	59,93367739168789	16,674076470506314	0,07269243251502526	Gold	random	none	0,4240995000000112	0	3	3	False	False
