computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		27	female	19	noASRT	noPattern	1	1	4	80	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3968966999964323	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	4	81	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3729713999928208	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	4	82	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3328283000009833	1	2	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	4	83	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,37290509999729693	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	4	84	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4048336999985622	0	2	2	False	True
Laposka		27	female	19	noASRT	noPattern	1	1	4	85	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,6849136000091676	1	3	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	1	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	1,2001855999988038	0	1	1	none	none
Laposka		27	female	19	noASRT	noPattern	1	1	5	2	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4043956999958027	0	1	1	none	none
Laposka		27	female	19	noASRT	noPattern	1	1	5	3	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,36477739999827463	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	4	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4046857000066666	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	5	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,37278710000100546	0	4	4	False	True
Laposka		27	female	19	noASRT	noPattern	1	1	5	6	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4367630999913672	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	7	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,33276889999979176	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	8	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,29288480000104755	0	1	1	False	True
Laposka		27	female	19	noASRT	noPattern	1	1	5	9	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,5168916000111494	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	10	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,34893200000806246	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	11	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,42088170000351965	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	12	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3408779000019422	0	2	2	False	True
Laposka		27	female	19	noASRT	noPattern	1	1	5	13	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3889137999940431	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	14	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,404893600003561	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	15	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4129532999941148	0	2	2	False	True
Laposka		27	female	19	noASRT	noPattern	1	1	5	16	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3888906000065617	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	17	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,34090870000363793	1	3	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	18	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3329616000119131	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	19	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3888524000067264	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	20	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,39694210000743624	0	3	3	False	True
Laposka		27	female	19	noASRT	noPattern	1	1	5	21	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,46092750001116656	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	22	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3648150999943027	0	3	3	False	True
Laposka		27	female	19	noASRT	noPattern	1	1	5	23	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,34894209999765735	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	24	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,31688449998910073	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	25	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,38091809999605175	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	26	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,48471029999200255	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	27	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,300914700012072	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	28	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,31680600000254344	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	29	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3088945000054082	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	30	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3405071999877691	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	31	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,32497430000512395	1	2	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	32	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4369405000034021	0	3	3	False	True
Laposka		27	female	19	noASRT	noPattern	1	1	5	33	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3248706000013044	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	34	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3406137999991188	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	35	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3009445999923628	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	36	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,35694409999996424	1	4	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	37	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3649868999928003	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	38	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3568911000038497	0	4	4	False	True
Laposka		27	female	19	noASRT	noPattern	1	1	5	39	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,404899100001785	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	40	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,35695299999497365	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	41	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,31695330000366084	1	1	2	False	True
Laposka		27	female	19	noASRT	noPattern	1	1	5	42	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3809577000065474	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	43	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4129825999989407	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	44	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4288317000027746	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	45	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,340846999999485	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	46	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,30888490000506863	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	47	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,7567917999986093	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	48	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3570054000010714	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	49	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,380852699992829	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	50	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,31684160001168493	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	51	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3328968999994686	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	52	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,48484910000115633	1	3	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	53	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,47693230000732	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	54	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,5729417999973521	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	55	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3653158000088297	1	3	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	56	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,39696379999804776	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	57	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,6124752000032458	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	58	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,34084650001022965	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	59	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3249252000096021	0	2	2	True	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	60	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,35693130000436213	0	2	2	True	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	61	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3808799000107683	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	62	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3649686999997357	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	63	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,31692719999409746	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	64	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,39686100000108127	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	65	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3968733999936376	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	66	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3488930000021355	1	2	1	False	True
Laposka		27	female	19	noASRT	noPattern	1	1	5	67	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,43691939998825546	0	4	4	False	True
Laposka		27	female	19	noASRT	noPattern	1	1	5	68	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,30084379999607336	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	69	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,46093680000922177	1	3	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	70	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4849421000108123	0	4	4	False	True
Laposka		27	female	19	noASRT	noPattern	1	1	5	71	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,34901130000071134	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	72	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,40497759998834226	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	73	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,42092560000310186	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	74	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,7409010000119451	1	3	4	False	True
Laposka		27	female	19	noASRT	noPattern	1	1	5	75	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,5970481000113068	0	2	2	False	True
Laposka		27	female	19	noASRT	noPattern	1	1	5	76	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,38889539999945555	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	77	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,6769365999934962	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	78	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,38888679999217857	0	4	4	False	True
Laposka		27	female	19	noASRT	noPattern	1	1	5	79	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,6608913000090979	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	80	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,6848767999908887	1	3	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	81	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,38894439999421593	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	82	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,6205016000021715	1	2	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	83	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4369308000023011	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	84	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,6369369999883929	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	1	5	85	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3488000000070315	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	1	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,56596229999559	0	4	4	none	none
Laposka		27	female	19	noASRT	noPattern	1	2	6	2	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3727519999956712	0	2	2	none	none
Laposka		27	female	19	noASRT	noPattern	1	2	6	3	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,2848022999969544	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	4	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,33265430000028573	1	2	1	False	True
Laposka		27	female	19	noASRT	noPattern	1	2	6	5	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4207609000004595	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	6	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3168781999993371	0	2	2	True	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	7	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,35696350000216626	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	8	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,524829400004819	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	9	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,5168144000053871	0	4	4	False	True
Laposka		27	female	19	noASRT	noPattern	1	2	6	10	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,40495219999866094	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	11	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4766249000094831	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	12	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3329569000052288	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	13	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3409706999955233	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	14	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3408458000048995	1	2	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	15	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,38896110000496265	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	16	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,35681489999115	1	2	1	False	True
Laposka		27	female	19	noASRT	noPattern	1	2	6	17	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,38088120000611525	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	18	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4290069999988191	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	19	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,39686220001021866	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	20	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,388880300000892	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	21	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3409024000138743	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	22	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4849819000082789	0	2	2	False	True
Laposka		27	female	19	noASRT	noPattern	1	2	6	23	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3248796999978367	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	24	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,32485829999495763	1	3	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	25	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,44498770000063814	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	26	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,38887480000266805	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	27	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3729721999989124	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	28	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3489299999928335	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	29	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,38089359999867156	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	30	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,39685990000725724	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	31	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,5409935000061523	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	32	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,42082810000283644	1	2	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	33	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,6289604000048712	0	3	3	False	True
Laposka		27	female	19	noASRT	noPattern	1	2	6	34	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3888396999973338	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	35	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3729547000111779	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	36	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,39686739999160636	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	37	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4848901999939699	1	3	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	38	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,5250076999946032	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	39	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4529146999993827	1	3	4	False	True
Laposka		27	female	19	noASRT	noPattern	1	2	6	40	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,6129360000049928	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	41	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3488052000029711	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	42	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,42893769999500364	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	43	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4528126999939559	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	44	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,32490649999817833	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	45	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3249664000031771	0	1	1	True	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	46	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,6610137999959989	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	47	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,5809366999892518	0	1	1	False	True
Laposka		27	female	19	noASRT	noPattern	1	2	6	48	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,6449317000078736	0	2	2	False	True
Laposka		27	female	19	noASRT	noPattern	1	2	6	49	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,6047899999975925	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	50	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,324934200005373	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	51	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3488710999954492	0	3	3	True	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	52	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,41291410000121687	1	2	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	53	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4050123000051826	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	54	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,5569300000061048	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	55	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4528147999953944	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	56	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,412987300005625	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	57	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,6209340999921551	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	58	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,38889249999192543	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	59	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,45289190000039525	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	60	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,43695620000653435	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	61	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,40446970000630245	0	4	4	False	True
Laposka		27	female	19	noASRT	noPattern	1	2	6	62	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4528640000062296	1	1	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	63	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4369464999908814	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	64	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,5328817000117851	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	65	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,413000499989721	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	66	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4608023000037065	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	67	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3808824000007007	0	2	2	False	True
Laposka		27	female	19	noASRT	noPattern	1	2	6	68	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,39697240000532474	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	69	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,31689360000018496	0	2	2	True	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	70	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4609284000034677	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	71	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,41292810000595637	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	72	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4207163000100991	0	3	3	False	True
Laposka		27	female	19	noASRT	noPattern	1	2	6	73	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,39684220000344794	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	74	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4048989000002621	0	2	2	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	75	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,3888929999957327	0	4	4	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	76	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4769694000133313	0	2	2	False	True
Laposka		27	female	19	noASRT	noPattern	1	2	6	77	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4048668000032194	0	1	1	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	78	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,4290019000036409	0	3	3	False	False
Laposka		27	female	19	noASRT	noPattern	1	2	6	79	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,39684409998881165	0	1	1	False	True
Laposka		27	female	19	noASRT	noPattern	1	2	6	80	59,98415218852253	16,676767226875985	0,11998846267106386	Gold	random	none	0,37287669999932405	1	1	2	False	False
