computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		56	female	19	noASRT	noPattern	1	1	1	27	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4205259999998816	0	3	3	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	1	28	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3566542999997182	1	2	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	29	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5132993999995961	0	3	3	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	1	30	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,49373060000107216	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	31	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,43410190000031434	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	32	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,44457470000088506	0	1	1	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	1	33	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,34070820000124513	0	2	2	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	1	34	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4286840000004304	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	35	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3246185999996669	0	2	2	True	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	36	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,48459880000154953	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	37	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4126196000015625	0	2	2	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	1	38	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3807785999997577	0	4	4	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	1	39	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4771065000004455	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	40	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,403264799999306	0	4	4	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	1	41	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4940612999998848	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	42	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,40961869999955525	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	43	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4126451000011002	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	44	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,6378555999999662	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	45	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3545764999998937	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	46	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,42996149999999034	0	2	2	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	1	47	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,42678870000054303	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	48	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,35679870000058145	0	2	2	True	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	49	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,412697499999922	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	50	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5966239999997924	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	51	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5486579000007623	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	52	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5648975999993127	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	53	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,7244756000000052	0	4	4	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	1	54	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5099114999993617	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	55	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,42594330000065384	0	4	4	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	1	56	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4446767000008549	0	2	2	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	1	57	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5647719000007783	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	58	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,7166023000008863	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	59	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3645970999987185	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	60	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3566198999997141	0	3	3	True	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	61	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,33243770000080985	0	3	3	True	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	62	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4607302000003983	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	63	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5167417999982717	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	64	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,38876109999910113	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	65	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4127449000006891	0	4	4	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	1	66	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,804669200000717	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	67	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5567527000002883	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	68	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3165852000001905	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	69	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3806756999983918	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	70	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4191484999992099	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	71	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5327043999986927	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	72	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3738131999998586	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	73	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,314865500000451	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	74	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,37271030000010796	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	75	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,6360177999995358	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	76	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,46871680000003835	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	77	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,35790540000016335	0	2	2	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	1	78	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4339315000015631	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	79	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4047601999991457	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	80	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,46872629999961646	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	81	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,42064530000061495	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	82	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,47677560000011	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	83	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,373508499998934	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	84	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,41126380000059726	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	1	85	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4207148999994388	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	1	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,6203730999986874	0	4	4	none	none
Laposka		56	female	19	noASRT	noPattern	1	1	2	2	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4526172999994742	0	3	3	none	none
Laposka		56	female	19	noASRT	noPattern	1	1	2	3	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4443078999993304	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	4	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,36467520000041986	1	2	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	5	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4374790000001667	0	1	1	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	2	6	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,32232509999994363	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	7	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,45263250000061817	1	2	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	8	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,47663570000077016	0	1	1	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	2	9	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,36456689999977243	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	10	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,33266030000049795	0	1	1	True	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	11	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4846400000005815	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	12	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,33256010000150127	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	13	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,32462590000068303	0	4	4	True	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	14	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,32467429999996966	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	15	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,40229209999961313	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	16	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3645863999990979	0	1	1	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	2	17	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3085702999997011	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	18	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,532657099998687	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	19	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,34060689999932947	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	20	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3727569999991829	0	3	3	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	2	21	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,43645010000000184	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	22	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3006834000007075	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	23	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,33950869999898714	0	2	2	True	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	24	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,37274690000049304	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	25	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4206880000001547	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	26	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5487011000004713	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	27	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5727112000004126	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	28	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,372691799999302	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	29	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,30059950000031677	0	3	3	True	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	30	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3727680000010878	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	31	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,6845314000001963	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	32	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3645935999993526	0	4	4	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	2	33	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3560598000003665	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	34	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,46878190000097675	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	35	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4607095000010304	0	4	4	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	2	36	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,7418906000002607	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	37	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,41752099999939674	0	4	4	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	2	38	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3496976000005816	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	39	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5865310999997746	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	40	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,8843025999995007	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	41	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,32423019999987446	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	42	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,7471034999998665	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	43	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4525708000001032	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	44	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,34936840000045777	1	2	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	45	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4606485000003886	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	46	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,39784250000047905	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	47	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5385843000003661	0	4	4	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	2	48	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5565084000008937	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	49	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5885107000012795	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	50	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,37951539999994566	0	2	2	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	2	51	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3405406000001676	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	52	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,45258950000061304	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	53	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,7086767999990116	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	54	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4854512000001705	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	55	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,41795900000033726	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	56	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,6206449000001157	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	57	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,6284811999994417	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	58	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,32452420000117854	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	59	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,40461409999988973	0	1	1	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	2	60	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5803135999994993	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	61	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,44467489999988175	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	62	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,38045769999916956	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	63	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,38773589999982505	0	2	2	True	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	64	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3326022000001103	0	2	2	True	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	65	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,34858359999998356	0	2	2	True	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	66	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5645328000009613	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	67	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,33266939999884926	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	68	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3813851999984763	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	69	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5149536999997508	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	70	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4366202000001067	0	1	1	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	2	71	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,468443899999329	1	3	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	72	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5006204000001162	0	1	1	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	2	73	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,40468069999951695	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	74	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,38853820000076666	0	1	1	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	2	75	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5897936999990634	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	76	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,35454399999980524	0	4	4	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	77	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4604849000006652	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	78	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,4446020999985194	0	4	4	False	True
Laposka		56	female	19	noASRT	noPattern	1	1	2	79	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,5485021999993478	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	80	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,548597900000459	0	2	2	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	81	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,47565530000065337	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	82	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,42870550000043295	0	1	1	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	83	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,35536320000028354	0	1	1	True	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	84	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,49267739999959304	0	3	3	False	False
Laposka		56	female	19	noASRT	noPattern	1	1	2	85	60,08445470975852	16,672169747896284	0,8497265941287786	Gold	random	none	0,3326256000000285	0	2	2	False	False
