computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		85	female	24	noASRT	noPattern	1	1	1	50	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,43684179999945627	0	2	2	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	1	51	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,3566588000012416	1	3	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	52	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5407310000009602	0	2	2	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	1	53	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4607951000016328	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	54	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5969090999988111	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	55	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5406964000012522	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	56	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,6288155000002007	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	57	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4768413000001601	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	58	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,468864599999506	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	59	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,43684489999941434	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	60	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5408158999998705	0	4	4	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	1	61	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,7888132999996742	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	62	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5009073999990505	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	63	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5568707000002178	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	64	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5089076000003843	1	2	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	65	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5089878999988287	0	1	1	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	1	66	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,7087365999996109	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	67	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,6208470000001398	0	1	1	True	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	68	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,9167771000011271	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	69	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,6128262000001996	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	70	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5648567999996885	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	71	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,7487457000006543	0	3	3	True	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	72	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4528442000009818	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	73	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,47684819999994943	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	74	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5888661999997566	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	75	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4929659999997966	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	76	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,6448706000010134	0	2	2	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	1	77	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5488124999992579	0	1	1	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	1	78	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4688915000006091	0	2	2	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	1	79	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,6929270000000542	1	2	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	80	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,596885499999189	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	81	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5325183999993897	0	2	2	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	1	82	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,6208763999984512	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	83	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5008493000004819	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	84	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5085740999984409	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	1	85	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5006941999999981	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	1	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5197748999999021	0	4	4	none	none
Laposka		85	female	24	noASRT	noPattern	1	1	2	2	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,48477009999987786	1	3	2	none	none
Laposka		85	female	24	noASRT	noPattern	1	1	2	3	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,372964399999546	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	4	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,47692409999945085	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	5	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4205202000011923	0	3	3	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	2	6	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,46887729999980365	0	2	2	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	2	7	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,40482410000004165	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	8	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,45278509999843664	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	9	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5087616999990132	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	10	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,6368268999995053	0	1	1	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	2	11	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,6048574999986158	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	12	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4205328999996709	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	13	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,46085539999876346	0	3	3	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	2	14	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,39676560000043537	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	15	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4369071000000986	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	16	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,40473930000007385	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	17	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,34892330000002403	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	18	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,35691469999983383	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	19	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,476619799999753	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	20	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,3167862000009336	0	4	4	True	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	21	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,3489231000003201	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	22	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,42888029999994615	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	23	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,3968216000012035	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	24	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,49287490000097023	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	25	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,420872300001065	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	26	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,3889275000001362	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	27	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,36488920000010694	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	28	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5248351999998704	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	29	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,40487339999890537	1	3	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	30	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4125855000002048	0	4	4	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	2	31	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5806404000013572	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	32	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4048112000000401	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	33	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,6208088999992469	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	34	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,532938500000455	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	35	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4529413000000204	0	3	3	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	2	36	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,3566475999996328	0	2	2	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	2	37	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,436998199998925	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	38	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,37285049999991315	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	39	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,46878020000076503	1	2	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	40	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,3967983999991702	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	41	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,3887025000003632	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	42	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,60453249999955	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	43	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,6845542999999452	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	44	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4686262999985047	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	45	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4208380000000034	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	46	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,42081230000076175	0	4	4	True	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	47	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,3408787999997003	0	4	4	True	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	48	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,3965853999998217	0	4	4	True	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	49	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,3328107999986969	0	4	4	True	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	50	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,6928651999987778	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	51	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,3009220000003552	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	52	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,43691929999840795	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	53	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5007250999988173	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	54	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4287999000007403	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	55	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4687936999998783	0	2	2	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	2	56	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5408279000002949	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	57	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4848236999987421	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	58	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4768413000001601	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	59	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5968429000004107	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	60	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,7967631999999867	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	61	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4928899000005913	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	62	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,42854910000096424	0	3	3	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	2	63	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4929185000000871	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	64	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,42869789999895147	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	65	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5328539999991335	0	2	2	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	2	66	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,44483019999825046	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	67	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4929561000008107	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	68	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5249026000001322	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	69	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5568620000012743	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	70	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4528157000004285	0	4	4	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	2	71	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,40481809999982943	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	72	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5488500999999815	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	73	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,428814599999896	0	4	4	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	2	74	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,40475039999910223	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	75	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,3809047000013379	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	76	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,6287484000004042	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	77	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,2607585999994626	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	78	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4368733000010252	0	1	1	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	79	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,4207920999997441	0	4	4	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	80	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5889280999999755	0	3	3	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	81	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,3488948000012897	0	4	4	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	2	82	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5408942000012757	0	2	2	False	False
Laposka		85	female	24	noASRT	noPattern	1	1	2	83	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,34876450000047043	0	4	4	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	2	84	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,5649269000005006	0	2	2	False	True
Laposka		85	female	24	noASRT	noPattern	1	1	2	85	59,980266492407914	16,68253277311116	0,0895107139952671	Gold	random	none	0,30858660000012605	0	2	2	False	False
