computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		46	male	19	noASRT	noPattern	1	1	1	66	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,36469569997279905	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	67	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3329290999972727	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	68	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3249266000057105	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	69	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,30894469999475405	0	4	4	True	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	70	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,2769057000114117	0	4	4	True	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	71	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3568688000086695	1	1	2	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	72	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3009613999747671	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	73	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,40505090000806376	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	74	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,42869239998981357	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	75	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,42057930000009947	0	4	4	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	1	76	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,4449658000085037	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	77	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3568518999963999	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	78	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,4129178000148386	0	2	2	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	79	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,38083449998521246	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	80	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,38878559999284334	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	81	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,34870430000592023	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	82	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,38097019999986514	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	83	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,4128664000018034	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	84	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,40487950001261197	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	1	85	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,2848550999769941	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	1	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,5441172000137158	0	1	1	none	none
Laposka		46	male	19	noASRT	noPattern	1	1	2	2	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,40485439999611117	0	3	3	none	none
Laposka		46	male	19	noASRT	noPattern	1	1	2	3	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3568018000223674	0	1	1	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	4	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3329582999867853	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	5	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3728432999923825	1	3	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	6	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3809391999966465	0	4	4	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	7	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,30881719998433255	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	8	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,35658230000990443	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	9	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,524818600009894	0	4	4	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	10	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3248285000154283	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	11	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3648836000065785	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	12	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,308756699989317	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	13	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,24482029999489896	0	1	1	True	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	14	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,40457740001147613	0	2	2	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	15	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,27682610001647845	0	2	2	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	16	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,34083560001454316	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	17	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3729070999834221	0	2	2	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	18	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,32491519997711293	0	3	3	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	19	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3328464000078384	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	20	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3968731999921147	0	2	2	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	21	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,34087539999745786	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	22	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3569187000102829	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	23	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3807913000055123	0	4	4	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	24	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3568950999761	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	25	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,2688679000129923	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	26	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,35693730000639334	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	27	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3009353999805171	0	1	1	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	28	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,39673670000047423	0	4	4	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	29	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,30096989998128265	0	1	1	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	30	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,42069279999122955	0	2	2	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	31	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,35684150000452064	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	32	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3809348000213504	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	33	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,5408272999920882	0	2	2	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	34	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3567932000150904	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	35	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,4128966999996919	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	36	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,47683209998649545	0	2	2	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	37	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,30889710001065396	0	3	3	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	38	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,32488780000130646	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	39	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,23691820001113228	1	4	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	40	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,31693810000433587	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	41	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,38092220001271926	0	4	4	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	42	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,33280780000495724	0	2	2	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	43	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,32495180002297275	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	44	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,30890350000117905	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	45	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,33277239999733865	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	46	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,2849247000121977	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	47	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,316869600006612	0	2	2	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	48	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,4128597999806516	0	4	4	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	49	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3008949999930337	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	50	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,29289919999428093	0	4	4	True	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	51	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,38888980000047013	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	52	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,46893139998428524	0	2	2	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	53	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,37278879998484626	0	3	3	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	54	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,36481289999210276	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	55	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3248866999929305	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	56	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,30857409999589436	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	57	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,38884699999471195	0	4	4	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	58	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,27689949999330565	0	2	2	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	59	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3329876000061631	0	2	2	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	60	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,37282170000253245	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	61	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3089238000102341	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	62	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,33289310001418926	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	63	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,38091330000315793	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	64	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,30886210000608116	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	65	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3568006999848876	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	66	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,31687569999485277	0	1	1	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	67	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3328175999922678	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	68	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3569444999739062	0	1	1	True	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	69	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3407903000188526	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	70	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,35690479999175295	1	1	2	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	71	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3649313999922015	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	72	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3727583999861963	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	73	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,33290999999735504	1	2	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	74	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,4768392000114545	0	3	3	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	75	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3167739999771584	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	76	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3328919999767095	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	77	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,33280940001714043	0	2	2	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	78	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,47708879999117926	0	4	4	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	79	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,34050470002694055	0	1	1	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	80	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,396555300016189	0	3	3	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	81	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,35692249998101033	0	4	4	False	False
Laposka		46	male	19	noASRT	noPattern	1	1	2	82	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3969126000010874	0	3	3	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	83	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3326812000013888	0	4	4	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	84	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,32487909999326803	0	3	3	False	True
Laposka		46	male	19	noASRT	noPattern	1	1	2	85	59,98566342900673	16,678051260483898	0,07105824187149046	Gold	random	none	0,3888044999912381	0	3	3	False	False
