computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		15	male	23	noASRT	noPattern	1	1	5	84	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,46865329999991445	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	1	5	85	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,36495460000014646	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	1	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,4012510999996266	0	3	3	none	none
Laposka		15	male	23	noASRT	noPattern	1	2	6	2	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,2848328999998557	1	2	1	none	none
Laposka		15	male	23	noASRT	noPattern	1	2	6	3	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,34852319999981773	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	4	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,30083579999973153	0	2	2	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	5	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3485399999999572	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	6	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,22889290000011897	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	7	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,34864379999999073	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	8	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3488204999998743	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	9	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,4207626000002165	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	10	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,33293570000023465	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	11	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3968445000000429	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	12	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,37277750000021115	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	13	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,5248261000001548	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	14	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,22884030000022904	1	3	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	15	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3568316999999297	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	16	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,32452920000014274	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	17	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3168148999998266	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	18	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,34889090000024225	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	19	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,28485520000003817	0	4	4	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	20	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,28479920000017955	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	21	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,41286440000021685	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	22	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,27639369999997143	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	23	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3488131999997677	0	3	3	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	24	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3009306000003562	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	25	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,29290240000000267	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	26	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,38864239999975325	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	27	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,35685540000031324	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	28	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,25284880000026533	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	29	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,44473259999995207	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	30	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,33275270000012824	1	4	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	31	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3567917000000307	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	32	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,26059540000005654	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	33	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,4449119000000792	0	3	3	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	34	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,4848554999998669	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	35	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3168791000002784	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	36	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,38079990000005637	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	37	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,44482909999987896	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	38	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,43660099999988233	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	39	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3407157999999981	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	40	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,32460100000025705	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	41	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,2048309000001609	1	4	3	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	42	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3488926999998512	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	43	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3168174000002182	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	44	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,30893669999977647	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	45	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3087043000000449	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	46	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,33289430000013454	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	47	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,2448410000001786	0	1	1	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	48	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,26882130000012694	0	1	1	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	49	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,43652479999991556	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	50	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,2048000999998294	1	2	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	51	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,25294949999988603	1	4	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	52	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,40490649999992456	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	53	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,38882950000015626	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	54	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,356767199999922	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	55	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,29274979999991046	1	3	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	56	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3489772000002631	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	57	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,4848135000002003	0	3	3	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	58	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,30083939999985887	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	59	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3727853000000323	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	60	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,34080489999996644	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	61	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,5728949999997894	1	2	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	62	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,4206116000000293	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	63	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,38023359999988315	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	64	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3168282999999974	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	65	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,4448597000000518	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	66	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3408488000000034	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	67	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,37287289999994755	1	3	2	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	68	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,42090860000007524	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	69	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3809203000000707	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	70	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,40482169999995676	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	71	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,508897899999738	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	72	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,36540370000011535	0	4	4	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	73	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,2680359999999382	1	4	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	74	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,55685560000029	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	75	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,41272969999999987	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	76	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3247619999997369	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	77	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3168919999998252	0	2	2	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	78	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3490305999998782	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	79	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,29253369999969436	1	3	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	80	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,2929007999996429	1	2	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	81	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,6764888000002429	1	1	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	82	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,5409392999999909	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	83	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,4847351000003073	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	6	84	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,34894530000019586	0	3	3	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	6	85	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,29286180000008244	0	2	2	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	7	1	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,5460458000002291	0	1	1	none	none
Laposka		15	male	23	noASRT	noPattern	1	2	7	2	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,19675360000019282	0	1	1	none	none
Laposka		15	male	23	noASRT	noPattern	1	2	7	3	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3810014999999112	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	4	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,20494779999989987	1	2	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	5	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3327530999999908	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	6	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,31651319999991756	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	7	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3167392000000291	0	3	3	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	7	8	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3567966999999044	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	9	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,30091059999995196	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	10	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3729400000001988	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	11	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3168345000003683	1	2	3	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	7	12	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,42882490000010876	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	7	13	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3089298000004419	0	2	2	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	7	14	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,41272969999999987	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	7	15	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,4288155999997798	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	16	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3407726000000366	0	1	1	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	17	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,37282180000011067	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	18	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,22891949999984718	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	19	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,2684841999998753	0	3	3	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	7	20	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,34877159999996366	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	21	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,34890990000030797	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	22	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,29264749999993	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	23	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,2207496999999421	0	1	1	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	24	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,22091880000016317	0	1	1	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	25	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,19681979999995747	1	3	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	26	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3969617000002472	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	27	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,340791199999785	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	28	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,35635999999976775	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	29	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3328397000000223	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	30	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,4368995999998333	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	31	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,2928159000002779	0	3	3	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	32	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3887920000001941	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	33	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3007163000002038	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	34	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,36466299999983676	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	35	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,2769094000000223	0	4	4	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	7	36	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3168608000000859	0	3	3	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	7	37	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,37275720000025103	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	38	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3567846999999347	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	39	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,2208282000001418	1	3	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	40	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,4128074000000197	0	2	2	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	7	41	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,50881470000013	1	4	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	42	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,5729350999999951	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	43	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3568076999999903	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	44	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3328544000000875	0	3	3	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	45	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,30888310000000274	0	3	3	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	46	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,036779399999886664	1	2	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	47	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3488649000000805	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	48	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,2047536999998556	1	1	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	49	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,31658410000000003	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	50	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3487409999997908	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	51	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,23671390000026804	1	2	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	52	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3807801000002655	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	53	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,38090220000003683	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	54	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,34053529999982857	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	55	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3248566000002029	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	56	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,31686809999973775	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	57	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,32466029999977764	0	3	3	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	7	58	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,29290739999987636	0	1	1	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	7	59	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,4762940999999046	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	60	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,2848165999998855	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	61	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,30092019999983677	1	3	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	62	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,7889187000000675	0	4	4	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	7	63	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3167406999996274	1	1	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	64	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,4046552999998312	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	65	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,5407357999997657	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	66	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,2768633000000591	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	67	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3648275000000467	0	2	2	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	68	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,4288758000002417	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	69	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,36483670000006896	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	70	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3008709999999155	0	3	3	False	True
Laposka		15	male	23	noASRT	noPattern	1	2	7	71	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3248143999999229	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	72	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3647363000000041	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	73	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,4768108999996912	0	2	2	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	74	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,33275760000015	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	75	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,40480559999969046	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	76	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,30891760000031354	0	1	1	True	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	77	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3727952999997797	1	2	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	78	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,48490959999980987	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	79	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3888084999998682	0	1	1	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	80	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,4049683999996887	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	81	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,34081019999985074	1	4	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	82	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,32490720000032525	0	4	4	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	83	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,48484670000016195	0	3	3	False	False
Laposka		15	male	23	noASRT	noPattern	1	2	7	84	59,96961939079651	16,676072268908975	0,12438721254190936	Gold	random	none	0,3888372999999774	0	4	4	False	True
