computer_name	subject_group	subject_number	subject_sex	subject_age	asrt_type	PCode	session	epoch	block	trial	frame_rate	frame_time	frame_sd	stimulus_color	trial_type_pr	triplet_type_hl	RT	error	stimulus	response	repetition	trill
Laposka		78	male	20	noASRT	noPattern	1	1	5	67	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,2768917000066722	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	68	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3008230999985244	0	2	2	True	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	69	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,34072520000336226	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	70	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3248831999953836	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	71	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3728126999922097	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	72	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,2445609999995213	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	73	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,33285730000352487	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	74	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,220776999994996	1	2	3	False	True
Laposka		78	male	20	noASRT	noPattern	1	1	5	75	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,31676750000042375	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	76	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,43684560000838246	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	77	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3568173000094248	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	78	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,2047893999988446	1	2	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	79	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,32466159999603406	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	80	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,4847306000010576	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	81	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3328421999904094	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	82	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3807872000033967	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	83	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3567341000016313	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	84	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,25270980001369026	0	1	1	True	False
Laposka		78	male	20	noASRT	noPattern	1	1	5	85	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3087960999982897	1	3	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	1	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3529276000044774	0	2	2	none	none
Laposka		78	male	20	noASRT	noPattern	1	2	6	2	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,29265469999518245	0	4	4	none	none
Laposka		78	male	20	noASRT	noPattern	1	2	6	3	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,32488610000291374	0	2	2	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	4	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,31678170000668615	0	4	4	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	5	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,21276759999454953	1	1	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	6	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,31690940000407863	0	4	4	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	7	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,28488460001244675	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	8	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,5248315999924671	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	9	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,4368006000004243	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	10	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3168747000017902	1	2	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	11	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,28491639999265317	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	12	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,2206074000132503	1	2	3	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	13	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3408218999975361	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	14	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3008339999942109	0	2	2	True	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	15	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,30882419999397825	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	16	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,2047772000078112	1	4	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	17	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3249650999932783	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	18	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,32483839998894837	0	4	4	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	19	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,28478409998933785	0	1	1	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	20	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,22874580000643618	0	4	4	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	21	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,18062430000281893	1	3	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	22	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,30884189999778755	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	23	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3328374000120675	1	3	4	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	24	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,2928249999968102	0	2	2	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	25	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3563315000064904	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	26	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,41275809999206103	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	27	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,2608957000047667	0	2	2	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	28	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,20487010000215378	1	4	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	29	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3807453000044916	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	30	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,4768333999963943	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	31	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,26843799999915063	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	32	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3088327000004938	0	1	1	True	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	33	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3566263999964576	1	2	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	34	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,34891429998970125	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	35	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,21263389999512583	1	3	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	36	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,34886910000932403	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	37	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,31668779999017715	0	3	3	True	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	38	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,35691570000199135	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	39	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,4127643999963766	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	40	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3807624999899417	0	1	1	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	41	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3487511999992421	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	42	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3806870999978855	0	1	1	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	43	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,30086709999886807	1	4	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	44	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3008784999983618	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	45	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,38063359999796376	0	4	4	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	46	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,40488219998951536	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	47	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,2928476000088267	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	48	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3246711000101641	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	49	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,28492999999434687	0	1	1	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	50	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3487487999955192	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	51	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,38086289999773726	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	52	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,34077879998949356	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	53	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3086498000047868	0	3	3	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	54	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3008577000000514	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	55	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,26079899999604095	0	3	3	True	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	56	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3726704000000609	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	57	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,27684120000049006	1	2	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	58	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,34086960001150146	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	59	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,30082199999014847	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	60	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3248827999923378	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	61	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,2849190999986604	1	4	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	62	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,31681429999298416	0	2	2	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	63	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,32468240000889637	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	64	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,42891219999000896	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	65	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3647599999967497	0	1	1	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	66	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,4448543000034988	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	67	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3728107000060845	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	68	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,36484110000310466	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	69	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,4208387000107905	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	70	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3164978999993764	1	4	3	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	71	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,34893039999587927	0	3	3	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	72	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,32470460000331514	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	73	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3247750000009546	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	74	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,42069549999723677	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	75	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,24481960000412073	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	76	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3568183999886969	0	2	2	True	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	77	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,2369036000018241	1	1	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	78	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,35688190000655595	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	79	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,36485610000090674	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	80	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,30872760000056587	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	81	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,2849133999989135	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	82	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,29273250000551343	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	83	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,19689420000941027	1	1	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	6	84	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3486391999904299	1	2	3	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	6	85	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,31690510000044014	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	1	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,48193840000021737	0	3	3	none	none
Laposka		78	male	20	noASRT	noPattern	1	2	7	2	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,1968765999918105	1	1	3	none	none
Laposka		78	male	20	noASRT	noPattern	1	2	7	3	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,35682359999918845	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	4	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,32470420000026934	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	5	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,4048859999893466	0	4	4	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	7	6	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3967724999965867	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	7	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,28489720000652596	0	4	4	True	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	8	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3808190999989165	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	9	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,1968122999969637	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	10	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3007376000023214	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	11	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3249521000107052	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	12	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,32471600000280887	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	13	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,22865059999458026	1	2	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	14	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,30879929999355227	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	15	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3088205000094604	0	2	2	True	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	16	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,39674440000089817	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	17	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,42079270000976976	0	2	2	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	7	18	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,4128017000039108	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	19	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,38887270000122953	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	20	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,5007772999961162	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	21	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3328460999910021	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	22	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,32479939999757335	0	3	3	True	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	23	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,22877700001117773	1	4	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	24	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,33289970000623725	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	25	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,228810100001283	1	4	1	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	7	26	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3009713999927044	0	1	1	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	7	27	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,30072289999225177	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	28	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,42863320000469685	0	1	1	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	7	29	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,26086900000518654	0	3	3	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	7	30	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,25287130000651814	0	1	1	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	7	31	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3166563999984646	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	32	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3167992999951821	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	33	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,36492510000243783	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	34	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,30071419999876525	1	2	3	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	7	35	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,6048633000027621	0	1	1	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	7	36	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,37276480000582524	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	37	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3965981999936048	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	38	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3807803000090644	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	39	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,4529376999998931	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	40	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,260791299995617	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	41	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3884360999945784	0	4	4	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	7	42	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3886198999971384	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	43	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,380859099997906	0	4	4	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	7	44	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,1728002000018023	1	2	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	45	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,40485229999467265	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	46	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3407394999958342	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	47	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3008570000092732	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	48	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,2766437000100268	1	4	2	True	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	49	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3569391000055475	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	50	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,36482649999379646	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	51	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,28479829999560025	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	52	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3728502000012668	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	53	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3648207999940496	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	54	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,34869799998705275	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	55	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,35691669999505393	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	56	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,28485430000000633	0	3	3	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	57	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3248678999952972	0	2	2	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	7	58	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,38888180001231376	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	59	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,29287180000392254	0	2	2	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	7	60	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,33266980000189506	0	2	2	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	61	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,4048910999990767	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	62	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,4288230999954976	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	63	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,5168096999987029	0	4	4	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	7	64	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,29286830000637565	0	1	1	False	True
Laposka		78	male	20	noASRT	noPattern	1	2	7	65	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,2928597000136506	0	1	1	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	66	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,3648299000051338	0	4	4	False	False
Laposka		78	male	20	noASRT	noPattern	1	2	7	67	59,97807201398682	16,671558823597916	0,11572192740373974	Gold	random	none	0,4207825000048615	0	3	3	False	False
